0	file:/home/sebastian/git/Mallet/../sentiment_analysis/mallet/input/disgust.txt	5.941347022196873E-4	2.376538808878749E-5	2.376538808878749E-5	2.376538808878749E-5	2.376538808878749E-5	0.08900137839250914	0.0018774656590142115	2.376538808878749E-5	0.02725890013783925	0.0028756119587432863	0.012714482627501307	2.376538808878749E-5	2.376538808878749E-5	0.7707353011074671	2.376538808878749E-5	2.376538808878749E-5	0.0018774656590142115	0.001021911687817862	0.011288559342174058	2.376538808878749E-5	0.031108893008222824	2.376538808878749E-5	3.0895004515423734E-4	2.376538808878749E-5	0.018418175768810302	0.019701506725604827	2.376538808878749E-5	0.0017348733304814866	1.6635771662151244E-4	0.009007082085650459
1	file:/home/sebastian/git/Mallet/../sentiment_analysis/mallet/input/joy.txt	0.0011720194720164733	0.01502633920092762	4.373206985136094E-4	2.498975420077768E-6	0.0029712817744724663	0.0038859067782209297	8.271608640457412E-4	0.0019966813606421365	0.062286962345438374	0.04111564258653952	0.012777261322857628	1.749282794054438E-5	0.003735968253016263	0.001831748982917004	0.0028663248068291998	0.6076733539248907	0.0010970502094141403	0.0015168780799872054	0.019974310532681602	7.97173159004808E-4	0.023677792105236854	0.0028063493967473334	0.0017717735728351378	0.0546850791175618	3.2486680461010984E-5	0.015371197808898352	0.020783978568786797	0.0012919702921802062	0.00640487400165932	0.09116512229985706
2	file:/home/sebastian/git/Mallet/../sentiment_analysis/mallet/input/sadness.txt	3.88681592039801E-4	1.554726368159204E-5	1.554726368159204E-5	1.554726368159204E-5	0.0016946517412935323	0.01326181592039801	1.554726368159204E-5	0.0032804726368159203	0.03583644278606966	0.062049129353233826	0.007571517412935324	1.554726368159204E-5	0.0061722636815920405	0.007105099502487563	9.483830845771144E-4	5.752487562189055E-4	1.554726368159204E-5	8.550995024875621E-4	0.09908271144278608	0.0015080845771144279	0.05915733830845771	0.0010416666666666667	0.0025342039800995025	0.00244092039800995	0.6479633084577114	0.03639614427860697	1.554726368159204E-5	6.685323383084577E-4	2.021144278606965E-4	0.009157338308457712
3	file:/home/sebastian/git/Mallet/../sentiment_analysis/mallet/input/surprise.txt	0.0027964205816554807	5.0844010575554196E-5	6.609721374822046E-4	5.0844010575554196E-5	0.004016676835468781	0.00920276591417531	0.7380008135041691	5.0844010575554196E-5	0.024455969086841573	0.044285133211307705	0.010728086231441935	5.0844010575554196E-5	0.019574944071588368	0.00981289404108196	0.001271100264388855	3.5590807402887943E-4	5.0844010575554196E-5	0.00798250966036201	0.014693919056335164	5.0844010575554196E-5	0.031167378482814725	9.660362009355298E-4	0.004626804962375432	3.5590807402887943E-4	0.006152125279642058	0.03604840349806793	0.009507829977628635	0.004321740898922107	3.5590807402887943E-4	0.018354687817775064
4	file:/home/sebastian/git/Mallet/../sentiment_analysis/mallet/input/anticipation.txt	0.06551783000631464	0.0028409185625572204	0.3252733396412994	0.10998298982923815	0.05071678099021732	0.0015986626578408485	4.30422000265388E-4	0.016017632965724272	0.0038151192478984007	0.00908220426741242	0.017874015380501717	0.006205611689341337	0.006047579134635068	5.044372474062991E-4	0.21353232099145758	3.344022201906926E-4	5.864541428867681E-4	0.00151464535027549	0.0036750904019561366	2.443836763706657E-4	0.012995010305456259	0.016401712086023052	0.05230510818561957	0.0029329375184621365	1.4336286608374659E-5	0.008512086823218917	0.010784554951653374	0.04881038827331764	0.009092206327836869	0.0023568188380139643
5	file:/home/sebastian/git/Mallet/../sentiment_analysis/mallet/input/trust.txt	8.457783577400803E-5	2.295684113865932E-4	1.2082547967715432E-5	0.005666714996858538	0.00486926683098932	0.009218984099366875	1.2082547967715432E-5	0.014003673094582185	0.011031366294524189	0.004144313952926393	0.031910009182736454	0.002911894060219419	0.00515924798221449	8.457783577400803E-5	0.014946111836063989	0.0027669034846068336	0.0019694553187376155	0.6332584215359335	0.027705282489971488	2.295684113865932E-4	0.09251606978879706	9.545212894495191E-4	1.2082547967715432E-5	0.003056884635832004	0.0014619883040935674	0.018425885650766034	0.01443864482141994	0.01277125320187521	0.03879706152433425	0.04735150548547677
6	file:/home/sebastian/git/Mallet/../sentiment_analysis/mallet/input/fear.txt	4.0753913722954224E-4	3.368092043219357E-6	3.368092043219357E-6	5.894161075633875E-4	0.004327998275536873	0.1251549322339881	0.0028527739606067954	0.004287581171018242	0.02425363080322259	0.021707353218548758	0.06830827472853178	0.0027113140947915824	0.0026102713334950015	0.006065933769838062	0.0052980087839840494	0.002953816721903376	0.4660125831918735	0.005196966022687468	0.09468043542693935	0.0018625548999003047	0.025607603804596774	0.00618718508339396	0.001357341093417401	0.015786247406569125	0.0031761107967558534	0.06281154851399778	0.020454422978471155	0.0015796351682698785	0.017867728289278687	0.0058840567995042175
7	file:/home/sebastian/git/Mallet/../sentiment_analysis/mallet/input/anger.txt	3.0671083302662245E-5	3.0671083302662245E-5	0.004815360078517974	5.827505827505828E-4	0.009231996074101337	0.007023678076309655	7.667770825665563E-4	0.0013188565820144767	0.14044289044289043	0.025610354557722977	0.020273586063059748	0.0033431480799901853	3.0671083302662245E-5	0.004999386578333947	0.002238989081094344	0.002423015580910318	3.0671083302662245E-5	0.0020549625812783705	0.03039504355293829	0.6185437369647896	0.052478223530855114	3.0671083302662245E-5	3.0671083302662245E-5	3.0671083302662245E-5	3.0671083302662245E-5	0.055422647527910686	0.003159121580174212	0.00407925407925408	3.0671083302662245E-5	0.010520181572813151
