0	file:/home/sebastian/git/Mallet/../sentiment_analysis/mallet/input/disgust.txt	1.4259232853272495E-5	0.0017253671752459718	1.4259232853272495E-5	1.4259232853272495E-5	0.010851276201340366	1.4259232853272495E-5	0.002010551832311422	0.15016398117781263	0.00771424497362042	1.4259232853272495E-5	1.4259232853272495E-5	1.4259232853272495E-5	4.4203621845144734E-4	0.04093825752174533	0.0021531441608441467	1.4259232853272495E-5	1.5685156138599746E-4	1.4259232853272495E-5	0.010423499215742192	1.4259232853272495E-5	1.4259232853272495E-5	1.4259232853272495E-5	0.725951803792956	1.4259232853272495E-5	0.001297590189647797	0.00514758306003137	0.003293882789105946	0.0031512904605732212	1.4259232853272495E-5	1.4259232853272495E-5	1.4259232853272495E-5	0.00514758306003137	1.4259232853272495E-5	1.5685156138599746E-4	1.4259232853272495E-5	1.5685156138599746E-4	1.4259232853272495E-5	1.4259232853272495E-5	1.4259232853272495E-5	1.4259232853272495E-5	1.4259232853272495E-5	1.4259232853272495E-5	1.4259232853272495E-5	1.4259232853272495E-5	1.4259232853272495E-5	1.5685156138599746E-4	0.0011549978611150719	1.5685156138599746E-4	0.025538286040211036	0.0017253671752459718
1	file:/home/sebastian/git/Mallet/../sentiment_analysis/mallet/input/joy.txt	1.499385252046661E-6	0.009432632620625544	0.010797073199988006	8.561489789186433E-4	1.499385252046661E-6	0.4796698353674993	0.0012309952919303084	0.010227306804210273	0.01593996461450805	1.499385252046661E-6	1.649323777251327E-5	0.00608900350856149	3.913395507841785E-4	0.05733799142351636	1.2145020541577953E-4	0.0029702821843044353	6.14747953339131E-5	0.005759138753111225	0.023391909317179955	7.961735688367769E-4	1.499385252046661E-6	1.499385252046661E-6	3.763456982637119E-4	0.0026853989864155693	3.3136414070231206E-4	0.08690586859387651	1.499385252046661E-6	0.011591747383572736	1.649323777251327E-5	0.010887036315110805	3.0137643566137884E-4	0.048026809008306595	4.813026659069782E-4	1.499385252046661E-6	1.499385252046661E-6	0.001245989144450775	2.56394878099979E-4	0.16866734638798092	0.01042222688697634	1.499385252046661E-6	0.00259543587129277	9.161243890005098E-4	0.010092362131526075	1.499385252046661E-6	6.612288961525774E-4	1.499385252046661E-6	0.0019656940654331724	1.499385252046661E-6	0.01567007526913965	7.961735688367769E-4
2	file:/home/sebastian/git/Mallet/../sentiment_analysis/mallet/input/sadness.txt	1.0261194029850747E-4	0.0030876865671641794	0.00607276119402985	2.891791044776119E-4	0.5615764925373135	9.328358208955224E-6	0.002527985074626866	0.054580223880597016	0.025662313432835822	9.328358208955224E-6	9.328358208955224E-6	9.328358208955224E-6	9.328358208955224E-6	0.07892723880597015	9.328358208955224E-6	0.0018750000000000001	9.328358208955224E-6	0.0013152985074626866	0.16540111940298508	9.328358208955224E-6	9.328358208955224E-6	9.328358208955224E-6	0.007005597014925372	0.03984141791044776	9.328358208955224E-6	0.009524253731343283	9.328358208955224E-6	9.328358208955224E-6	9.328358208955224E-6	9.328358208955224E-6	9.328358208955224E-6	0.003740671641791045	0.007378731343283582	9.328358208955224E-6	9.328358208955224E-6	0.0029011194029850747	9.328358208955224E-6	9.328358208955224E-6	9.328358208955224E-6	9.328358208955224E-6	9.328358208955224E-6	1.958955223880597E-4	0.011389925373134328	9.328358208955224E-6	9.328358208955224E-6	9.328358208955224E-6	4.757462686567164E-4	9.328358208955224E-6	0.015027985074626864	8.488805970149253E-4
3	file:/home/sebastian/git/Mallet/../sentiment_analysis/mallet/input/surprise.txt	3.050640634533252E-5	0.007046979865771813	0.014978645515558268	3.050640634533252E-5	0.0012507626601586332	3.050640634533252E-5	3.050640634533252E-5	0.0311470408785845	0.02046979865771812	3.050640634533252E-5	3.050640634533252E-5	3.050640634533252E-5	3.3557046979865775E-4	0.05921293471629042	0.0027760829774252592	0.0033862111043319095	3.3557046979865775E-4	3.050640634533252E-5	0.019859670530811467	0.006131787675411837	3.050640634533252E-5	3.050640634533252E-5	0.00399633923123856	0.008572300183038438	0.623581452104942	0.004301403294691885	3.3557046979865775E-4	0.002165954850518609	3.050640634533252E-5	3.050640634533252E-5	3.050640634533252E-5	0.006131787675411837	0.14402074435631484	3.050640634533252E-5	3.050640634533252E-5	0.0015558267236119585	3.3557046979865775E-4	3.3557046979865775E-4	3.050640634533252E-5	3.050640634533252E-5	0.010707748627211714	3.050640634533252E-5	0.016198901769371568	3.050640634533252E-5	3.050640634533252E-5	3.050640634533252E-5	0.004911531421598536	3.050640634533252E-5	0.005216595485051862	3.050640634533252E-5
4	file:/home/sebastian/git/Mallet/../sentiment_analysis/mallet/input/anticipation.txt	1.0202101632936384E-5	0.017497804547736834	0.001334474901829777	0.23922948127314228	2.0004120848894873E-7	1.2822641464141612E-4	1.922396013578797E-4	0.0052812879453167354	0.012008673786800081	0.0016565412474969844	0.0010004060836532327	0.0020306183073713186	0.05191089364409068	0.009068068022012534	1.502309475752005E-4	0.021198566904782386	0.0013564794347635614	0.0014304946819044724	0.0034429092393032964	0.07026267411086684	0.014283142327319429	0.0015865268245258523	9.822023336807383E-5	0.003202859789116558	2.0004120848894873E-7	5.621157958539459E-5	0.10854456017939695	0.0011524374021048337	0.0014044893248009091	2.0004120848894873E-7	0.002496714323150569	0.00666757352014515	0.0011264320450012702	0.0014424971544138093	0.19954530633310463	0.04621171961424053	0.001502509516960494	9.824023748892271E-4	1.302268267263056E-4	0.0014044893248009091	0.006157468438498331	0.14791267001002206	0.0036449508598771344	0.0013624806710182298	0.001642538362902758	2.0004120848894873E-7	0.004829194814131711	0.001248457182179529	0.0017105523737890006	4.622952328179605E-4
5	file:/home/sebastian/git/Mallet/../sentiment_analysis/mallet/input/trust.txt	7.2495287806292595E-6	0.013563868348557344	0.0028345657532260404	0.009504132231404958	3.697259678120922E-4	7.974481658692186E-5	7.2495287806292595E-6	0.021175873568218068	0.08489923154994924	7.2495287806292595E-6	7.2495287806292595E-6	7.2495287806292595E-6	0.00841670291431057	0.06960272582282152	0.5631506452080615	0.009431636943598666	7.2495287806292595E-6	0.0688777729447586	0.009141655792373495	7.2495287806292595E-6	0.0019646222995505294	7.2495287806292595E-6	7.2495287806292595E-6	0.007256778309409888	7.2495287806292595E-6	7.2495287806292595E-6	7.2495287806292595E-6	0.009069160504567202	7.2495287806292595E-6	7.2495287806292595E-6	7.2495287806292595E-6	0.012548934319269248	0.002399594026388285	7.2495287806292595E-6	0.007111787733797303	7.2495287806292595E-6	7.2495287806292595E-6	0.008271712338697983	4.4222125561838477E-4	7.2495287806292595E-6	7.2495287806292595E-6	0.010881542699724517	7.322024068435551E-4	7.2495287806292595E-6	7.2495287806292595E-6	7.2495287806292595E-6	0.07163259388139771	7.2495287806292595E-6	7.2495287806292595E-6	0.006459330143540669
6	file:/home/sebastian/git/Mallet/../sentiment_analysis/mallet/input/fear.txt	2.0208552259316144E-6	0.01762387842534961	4.24379597445639E-5	2.0208552259316144E-6	1.434807210411446E-4	0.0011741168862662678	0.0012347425430442164	0.035023441920620804	0.03007234661708835	5.880688707460998E-4	0.004144774068385741	0.00430644248646027	0.0018612076630830166	0.14103750707299328	0.0026897583057149785	0.008226901624767602	2.0208552259316144E-6	1.6368927330046075E-4	0.015219060706490987	2.0208552259316144E-6	2.0208552259316144E-6	2.0208552259316144E-6	0.005215827338129497	0.023605609894107184	0.001194325438525584	0.013905504809635438	2.0208552259316144E-6	0.08376646997009135	2.0208552259316144E-6	2.0208552259316144E-6	6.082774230054159E-4	0.02764732034597041	0.014350092959340394	2.0208552259316144E-6	2.0208552259316144E-6	2.0410637781909303E-4	2.0208552259316144E-6	0.003902271441273947	2.0208552259316144E-6	2.0208552259316144E-6	2.0208552259316144E-6	0.005862501010427614	0.0015782879314525907	2.0208552259316144E-6	2.0208552259316144E-6	0.10848152938323499	0.009621291730660416	2.2229407485247757E-5	0.048603589038881255	0.3878445558160213
7	file:/home/sebastian/git/Mallet/../sentiment_analysis/mallet/input/anger.txt	0.29906146485093854	0.0033308796466691207	1.840264998159735E-5	1.840264998159735E-5	2.0242914979757087E-4	1.840264998159735E-5	0.3708317997791682	0.046577107103422895	0.06847626058152374	1.840264998159735E-5	1.840264998159735E-5	2.0242914979757087E-4	0.0029628266470371734	0.10380934854619066	1.840264998159735E-5	0.002410747147589253	1.840264998159735E-5	1.840264998159735E-5	0.02651821862348178	1.840264998159735E-5	1.840264998159735E-5	1.840264998159735E-5	1.840264998159735E-5	1.840264998159735E-5	1.840264998159735E-5	0.003146853146853147	5.704821494295179E-4	0.002594773647405226	1.840264998159735E-5	1.840264998159735E-5	1.840264998159735E-5	0.008115568641884431	1.840264998159735E-5	1.840264998159735E-5	0.0018586676481413323	1.840264998159735E-5	1.840264998159735E-5	0.006827383143172617	1.840264998159735E-5	0.0016746411483253589	1.840264998159735E-5	0.007011409642988591	0.02799043062200957	1.840264998159735E-5	1.840264998159735E-5	1.840264998159735E-5	1.840264998159735E-5	2.0242914979757087E-4	0.014740522635259476	3.864556496135444E-4
